# -------------------------- o --------------------------
# File ID: GBT_57456_03002_HIP39826_OFF_fine.h5 
# -------------------------- o --------------------------
# Source:HIP39826_OFF
# MJD: 57456.034745370373	RA: 8h08m12.8s	DEC: 23d06m11.969s
# DELTAT:  17.986224	DELTAF(Hz):  -2.835503
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
748	 -0.798096	 42.893724	   1603.415528	   1603.415528	207504	   1603.416345	   1603.414717	0.0	      0.000000	93	5816389	
749	 -0.748831	 39.452187	   1603.414612	   1603.414612	207827	   1603.415429	   1603.413801	0.0	      0.000000	93	5816389	
750	 -0.758684	 36.670837	   1603.413614	   1603.413614	208179	   1603.414431	   1603.412803	0.0	      0.000000	93	5816389	
751	 -0.748831	 37.528273	   1603.412613	   1603.412613	208532	   1603.413430	   1603.411802	0.0	      0.000000	93	5816389	
752	 -0.778390	 42.788737	   1603.411527	   1603.411527	208915	   1603.412344	   1603.410716	0.0	      0.000000	93	5816389	
753	 -0.758684	 36.377846	   1603.410614	   1603.410614	209237	   1603.411431	   1603.409803	0.0	      0.000000	93	5816389	
754	 -0.748831	 39.498115	   1603.409613	   1603.409613	209590	   1603.410430	   1603.408802	0.0	      0.000000	93	5816389	
755	 -0.778390	 36.678171	   1603.408527	   1603.408527	209973	   1603.409344	   1603.407716	0.0	      0.000000	93	5816389	
756	 -0.778390	 38.448800	   1603.407526	   1603.407526	210326	   1603.408343	   1603.406715	0.0	      0.000000	93	5816389	
757	 -0.748831	 35.194126	   1603.406613	   1603.406613	210648	   1603.407430	   1603.405802	0.0	      0.000000	93	5816389	
758	 -0.738978	 38.117755	   1603.405521	   1603.405521	211033	   1603.406338	   1603.404711	0.0	      0.000000	93	5816389	
759	 -0.748831	 37.577788	   1603.404611	   1603.404611	211354	   1603.405428	   1603.403800	0.0	      0.000000	93	5816389	
760	 -0.738978	 37.495903	   1603.403520	   1603.403520	211739	   1603.404336	   1603.402709	0.0	      0.000000	93	5816389	
761	 -0.748831	 34.231577	   1603.402612	   1603.402612	212059	   1603.403429	   1603.401801	0.0	      0.000000	93	5816389	
762	 -0.738978	 35.507927	   1603.401521	   1603.401521	212444	   1603.402337	   1603.400710	0.0	      0.000000	93	5816389	
763	 -0.768537	 36.252369	   1603.400616	   1603.400616	212763	   1603.401433	   1603.399805	0.0	      0.000000	93	5816389	
764	 -0.778390	 34.556094	   1603.399527	   1603.399527	213147	   1603.400344	   1603.398716	0.0	      0.000000	93	5816389	
765	 -0.738978	 35.883860	   1603.398521	   1603.398521	213502	   1603.399337	   1603.397710	0.0	      0.000000	93	5816389	
766	 -0.748831	 35.193143	   1603.397613	   1603.397613	213822	   1603.398430	   1603.396802	0.0	      0.000000	93	5816389	
767	 -0.778390	 33.097181	   1603.396527	   1603.396527	214205	   1603.397344	   1603.395716	0.0	      0.000000	93	5816389	
768	 -0.738978	 38.921606	   1603.395521	   1603.395521	214560	   1603.396337	   1603.394710	0.0	      0.000000	93	5816389	
769	 -0.748831	 34.969055	   1603.394613	   1603.394613	214880	   1603.395430	   1603.393802	0.0	      0.000000	93	5816389	
770	 -0.748831	 32.012560	   1603.393612	   1603.393612	215233	   1603.394429	   1603.392801	0.0	      0.000000	93	5816389	
771	 -0.738978	 31.494056	   1603.392521	   1603.392521	215618	   1603.393337	   1603.391710	0.0	      0.000000	93	5816389	
772	 -0.748831	 31.022245	   1603.391613	   1603.391613	215938	   1603.392430	   1603.390802	0.0	      0.000000	93	5816389	
773	 -0.748831	 30.160496	   1603.390612	   1603.390612	216291	   1603.391429	   1603.389801	0.0	      0.000000	93	5816389	
774	 -0.798096	 29.133173	   1603.389620	   1603.389620	216641	   1603.390437	   1603.388809	0.0	      0.000000	93	5816389	
775	 -0.798096	 34.352087	   1603.388528	   1603.388528	217026	   1603.389345	   1603.387717	0.0	      0.000000	93	5816389	
776	 -0.798096	 30.715099	   1603.387621	   1603.387621	217346	   1603.388438	   1603.386810	0.0	      0.000000	93	5816389	
777	 -0.748831	 30.206045	   1603.386611	   1603.386611	217702	   1603.387428	   1603.385801	0.0	      0.000000	93	5816389	
778	 -0.768537	 29.706835	   1603.385616	   1603.385616	218053	   1603.386433	   1603.384805	0.0	      0.000000	93	5816389	
779	 -0.748831	 27.423805	   1603.384612	   1603.384612	218407	   1603.385429	   1603.383802	0.0	      0.000000	93	5816389	
780	 -0.738978	 29.302985	   1603.383521	   1603.383521	218792	   1603.384337	   1603.382710	0.0	      0.000000	93	5816389	
781	 -0.738978	 33.672165	   1603.382520	   1603.382520	219145	   1603.383336	   1603.381709	0.0	      0.000000	93	5816389	
782	 -0.748831	 27.655258	   1603.381612	   1603.381612	219465	   1603.382429	   1603.380802	0.0	      0.000000	93	5816389	
783	 -0.758684	 27.779584	   1603.380614	   1603.380614	219817	   1603.381431	   1603.379803	0.0	      0.000000	93	5816389	
784	 -0.738978	 31.401595	   1603.379520	   1603.379520	220203	   1603.380337	   1603.378709	0.0	      0.000000	93	5816389	
785	 -0.748831	 32.613751	   1603.378613	   1603.378613	220523	   1603.379429	   1603.377802	0.0	      0.000000	93	5816389	
786	 -0.758684	 25.843209	   1603.377614	   1603.377614	220875	   1603.378431	   1603.376803	0.0	      0.000000	93	5816389	
787	 -0.798096	 31.685624	   1603.376528	   1603.376528	221258	   1603.377345	   1603.375717	0.0	      0.000000	93	5816389	
788	 -0.798096	 28.564224	   1603.375621	   1603.375621	221578	   1603.376438	   1603.374810	0.0	      0.000000	93	5816389	
789	 -0.778390	 28.036426	   1603.374527	   1603.374527	221964	   1603.375343	   1603.373716	0.0	      0.000000	93	5816389	
790	 -0.738978	 25.281769	   1603.373520	   1603.373520	222319	   1603.374337	   1603.372709	0.0	      0.000000	93	5816389	
791	 -0.748831	 25.789926	   1603.372613	   1603.372613	222639	   1603.373429	   1603.371802	0.0	      0.000000	93	5816389	
792	 -0.778390	 25.776382	   1603.371527	   1603.371527	223022	   1603.372343	   1603.370716	0.0	      0.000000	93	5816389	
793	 -0.738978	 26.700371	   1603.370520	   1603.370520	223377	   1603.371337	   1603.369709	0.0	      0.000000	93	5816389	
794	 -0.748831	 25.906877	   1603.369613	   1603.369613	223697	   1603.370429	   1603.368802	0.0	      0.000000	93	5816389	
795	 -0.738978	 24.345975	   1603.368521	   1603.368521	224082	   1603.369338	   1603.367710	0.0	      0.000000	93	5816389	
796	 -0.758684	 23.208006	   1603.367614	   1603.367614	224402	   1603.368430	   1603.366803	0.0	      0.000000	93	5816389	
797	 -0.798096	 23.118736	   1603.366528	   1603.366528	224785	   1603.367344	   1603.365717	0.0	      0.000000	93	5816389	
798	 -0.778390	 23.087602	   1603.365527	   1603.365527	225138	   1603.366343	   1603.364716	0.0	      0.000000	93	5816389	
799	 -0.738978	 23.156233	   1603.364520	   1603.364520	225493	   1603.365337	   1603.363709	0.0	      0.000000	93	5816389	
800	 -0.798096	 22.891286	   1603.363528	   1603.363528	225843	   1603.364344	   1603.362717	0.0	      0.000000	93	5816389	
801	 -0.778390	 28.148967	   1603.362527	   1603.362527	226196	   1603.363343	   1603.361716	0.0	      0.000000	93	5816389	
802	 -0.768537	 25.792200	   1603.361617	   1603.361617	226517	   1603.362433	   1603.360806	0.0	      0.000000	93	5816389	
803	 -0.798096	 20.845954	   1603.360528	   1603.360528	226901	   1603.361344	   1603.359717	0.0	      0.000000	93	5816389	
804	 -0.738978	 22.737732	   1603.359521	   1603.359521	227256	   1603.360338	   1603.358710	0.0	      0.000000	93	5816389	
805	 -0.758684	 21.440143	   1603.358614	   1603.358614	227576	   1603.359430	   1603.357803	0.0	      0.000000	93	5816389	
806	 -0.798096	 22.086820	   1603.357528	   1603.357528	227959	   1603.358344	   1603.356717	0.0	      0.000000	93	5816389	
807	 -0.798096	 22.273344	   1603.356620	   1603.356620	228279	   1603.357437	   1603.355809	0.0	      0.000000	93	5816389	
808	 -0.798096	 22.474870	   1603.355529	   1603.355529	228664	   1603.356345	   1603.354718	0.0	      0.000000	93	5816389	
809	 -0.748831	 21.400750	   1603.354613	   1603.354613	228987	   1603.355429	   1603.353802	0.0	      0.000000	93	5816389	
810	 -0.738978	 21.014494	   1603.353521	   1603.353521	229372	   1603.354338	   1603.352710	0.0	      0.000000	93	5816389	
811	 -0.748831	 23.873520	   1603.348519	   1603.348519	231136	   1603.349336	   1603.347708	0.0	      0.000000	93	5816389	
812	 -0.758684	 20.523550	   1603.346614	   1603.346614	231808	   1603.347430	   1603.345803	0.0	      0.000000	93	5816389	
813	 -0.601035	 20.391674	   1601.022451	   1601.022451	18257	   1601.023268	   1601.021640	0.0	      0.000000	94	1635719	
814	 -0.620741	 21.712886	   1601.020551	   1601.020551	18927	   1601.021368	   1601.019740	0.0	      0.000000	94	1635719	
815	 -0.591182	 20.072908	   1601.015450	   1601.015450	20726	   1601.016267	   1601.014639	0.0	      0.000000	94	1635719	
816	 -0.620741	 22.807775	   1601.011551	   1601.011551	22101	   1601.012368	   1601.010740	0.0	      0.000000	94	1635719	
817	 -0.591182	 20.912769	   1601.009450	   1601.009450	22842	   1601.010267	   1601.008639	0.0	      0.000000	94	1635719	
818	 -0.601035	 22.473719	   1601.008452	   1601.008452	23194	   1601.009269	   1601.007641	0.0	      0.000000	94	1635719	
819	 -0.601035	 26.630903	   1601.007451	   1601.007451	23547	   1601.008268	   1601.006640	0.0	      0.000000	94	1635719	
820	 -0.610888	 20.731314	   1601.006547	   1601.006547	23866	   1601.007363	   1601.005736	0.0	      0.000000	94	1635719	
821	 -0.640448	 20.994764	   1601.004550	   1601.004550	24570	   1601.005367	   1601.003739	0.0	      0.000000	94	1635719	
822	 -0.610888	 20.672924	   1601.003544	   1601.003544	24925	   1601.004360	   1601.002733	0.0	      0.000000	94	1635719	
823	 -0.601035	 24.705744	   1601.002452	   1601.002452	25310	   1601.003269	   1601.001641	0.0	      0.000000	94	1635719	
824	 -0.601035	 27.578679	   1601.001451	   1601.001451	25663	   1601.002268	   1601.000640	0.0	      0.000000	94	1635719	
825	 -0.620741	 28.017571	   1601.000547	   1601.000547	25982	   1601.001363	   1600.999736	0.0	      0.000000	94	1635719	
826	 -0.640448	 23.102065	   1600.999551	   1600.999551	26333	   1601.000368	   1600.998740	0.0	      0.000000	94	1635719	
827	 -0.601035	 24.261440	   1600.998451	   1600.998451	26721	   1600.999268	   1600.997640	0.0	      0.000000	94	1635719	
828	 -0.591182	 25.488802	   1600.997450	   1600.997450	27074	   1600.998267	   1600.996639	0.0	      0.000000	94	1635719	
829	 -0.640448	 23.680779	   1600.996551	   1600.996551	27391	   1600.997368	   1600.995741	0.0	      0.000000	94	1635719	
830	 -0.591182	 23.456498	   1600.995451	   1600.995451	27779	   1600.996268	   1600.994640	0.0	      0.000000	94	1635719	
831	 -0.591182	 32.372489	   1600.994450	   1600.994450	28132	   1600.995267	   1600.993639	0.0	      0.000000	94	1635719	
832	 -0.610888	 29.543818	   1600.993552	   1600.993552	28449	   1600.994368	   1600.992741	0.0	      0.000000	94	1635719	
833	 -0.620741	 24.847409	   1600.992551	   1600.992551	28802	   1600.993367	   1600.991740	0.0	      0.000000	94	1635719	
834	 -0.591182	 30.122501	   1600.991450	   1600.991450	29190	   1600.992267	   1600.990639	0.0	      0.000000	94	1635719	
835	 -0.591182	 24.352177	   1600.990449	   1600.990449	29543	   1600.991266	   1600.989639	0.0	      0.000000	94	1635719	
836	 -0.601035	 29.588817	   1600.989451	   1600.989451	29895	   1600.990268	   1600.988640	0.0	      0.000000	94	1635719	
837	 -0.601035	 28.947592	   1600.988544	   1600.988544	30215	   1600.989361	   1600.987733	0.0	      0.000000	94	1635719	
838	 -0.591182	 25.949142	   1600.987450	   1600.987450	30601	   1600.988266	   1600.986639	0.0	      0.000000	94	1635719	
839	 -0.601035	 25.808435	   1600.986451	   1600.986451	30953	   1600.987268	   1600.985640	0.0	      0.000000	94	1635719	
840	 -0.591182	 25.369422	   1600.985450	   1600.985450	31306	   1600.986267	   1600.984640	0.0	      0.000000	94	1635719	
841	 -0.591182	 25.536539	   1600.984450	   1600.984450	31659	   1600.985266	   1600.983639	0.0	      0.000000	94	1635719	
842	 -0.610888	 33.757263	   1600.983451	   1600.983451	32011	   1600.984268	   1600.982640	0.0	      0.000000	94	1635719	
843	 -0.591182	 29.422592	   1600.982550	   1600.982550	32329	   1600.983366	   1600.981739	0.0	      0.000000	94	1635719	
844	 -0.640448	 27.951988	   1600.981552	   1600.981552	32681	   1600.982368	   1600.980741	0.0	      0.000000	94	1635719	
845	 -0.601035	 28.351881	   1600.980451	   1600.980451	33069	   1600.981268	   1600.979641	0.0	      0.000000	94	1635719	
846	 -0.650301	 29.736715	   1600.979550	   1600.979550	33387	   1600.980366	   1600.978739	0.0	      0.000000	94	1635719	
847	 -0.591182	 32.988047	   1600.978450	   1600.978450	33775	   1600.979266	   1600.977639	0.0	      0.000000	94	1635719	
848	 -0.620741	 29.237470	   1600.977551	   1600.977551	34092	   1600.978367	   1600.976740	0.0	      0.000000	94	1635719	
849	 -0.591182	 31.535226	   1600.976451	   1600.976451	34480	   1600.977267	   1600.975640	0.0	      0.000000	94	1635719	
850	 -0.591182	 29.286204	   1600.975450	   1600.975450	34833	   1600.976266	   1600.974639	0.0	      0.000000	94	1635719	
851	 -0.601035	 33.815706	   1600.974452	   1600.974452	35185	   1600.975268	   1600.973641	0.0	      0.000000	94	1635719	
852	 -0.591182	 31.394462	   1600.973550	   1600.973550	35503	   1600.974366	   1600.972739	0.0	      0.000000	94	1635719	
853	 -0.591182	 29.142828	   1600.972450	   1600.972450	35891	   1600.973266	   1600.971639	0.0	      0.000000	94	1635719	
854	 -0.601035	 34.577751	   1600.971452	   1600.971452	36243	   1600.972268	   1600.970641	0.0	      0.000000	94	1635719	
855	 -0.620741	 32.083249	   1600.970550	   1600.970550	36561	   1600.971367	   1600.969739	0.0	      0.000000	94	1635719	
856	 -0.591182	 32.514904	   1600.969450	   1600.969450	36949	   1600.970266	   1600.968639	0.0	      0.000000	94	1635719	
857	 -0.601035	 33.964690	   1600.968452	   1600.968452	37301	   1600.969268	   1600.967641	0.0	      0.000000	94	1635719	
858	 -0.591182	 38.812477	   1600.967451	   1600.967451	37654	   1600.968267	   1600.966640	0.0	      0.000000	94	1635719	
859	 -0.591182	 36.072537	   1600.966549	   1600.966549	37972	   1600.967366	   1600.965738	0.0	      0.000000	94	1635719	
860	 -0.601035	 37.378534	   1600.965452	   1600.965452	38359	   1600.966268	   1600.964641	0.0	      0.000000	94	1635719	
861	 -0.620741	 35.068167	   1600.964550	   1600.964550	38677	   1600.965367	   1600.963739	0.0	      0.000000	94	1635719	
862	 -0.591182	 34.809467	   1600.963450	   1600.963450	39065	   1600.964266	   1600.962639	0.0	      0.000000	94	1635719	
863	 -0.640448	 32.714472	   1600.962551	   1600.962551	39382	   1600.963368	   1600.961740	0.0	      0.000000	94	1635719	
864	 -0.591182	 34.341043	   1600.961451	   1600.961451	39770	   1600.962267	   1600.960640	0.0	      0.000000	94	1635719	
865	 -0.591182	 34.968898	   1600.960450	   1600.960450	40123	   1600.961266	   1600.959639	0.0	      0.000000	94	1635719	
866	 -0.601035	 46.587647	   1600.959452	   1600.959452	40475	   1600.960268	   1600.958641	0.0	      0.000000	94	1635719	
867	 -0.620741	 42.929818	   1600.958550	   1600.958550	40793	   1600.959367	   1600.957739	0.0	      0.000000	94	1635719	
868	 -0.591182	 36.447771	   1600.957450	   1600.957450	41181	   1600.958267	   1600.956639	0.0	      0.000000	94	1635719	
869	 -0.640448	 41.534944	   1600.956551	   1600.956551	41498	   1600.957368	   1600.955740	0.0	      0.000000	94	1635719	
870	 -0.620741	 36.162529	   1600.955550	   1600.955550	41851	   1600.956367	   1600.954739	0.0	      0.000000	94	1635719	
871	 -0.591182	 33.979394	   1600.954450	   1600.954450	42239	   1600.955267	   1600.953639	0.0	      0.000000	94	1635719	
872	 -0.601035	 38.136437	   1600.953452	   1600.953452	42591	   1600.954268	   1600.952641	0.0	      0.000000	94	1635719	
873	 -0.620741	 38.664275	   1600.952550	   1600.952550	42909	   1600.953367	   1600.951739	0.0	      0.000000	94	1635719	
874	 -0.640448	 37.032220	   1600.951552	   1600.951552	43261	   1600.952369	   1600.950741	0.0	      0.000000	94	1635719	
875	 -0.601035	 34.984148	   1600.950452	   1600.950452	43649	   1600.951268	   1600.949641	0.0	      0.000000	94	1635719	
876	 -0.591182	 40.081401	   1600.949451	   1600.949451	44002	   1600.950268	   1600.948640	0.0	      0.000000	94	1635719	
877	 -0.591182	 39.877215	   1600.948450	   1600.948450	44355	   1600.949267	   1600.947639	0.0	      0.000000	94	1635719	
878	 -0.601035	 42.431519	   1600.947452	   1600.947452	44707	   1600.948269	   1600.946641	0.0	      0.000000	94	1635719	
879	 -0.601035	 51.993506	   1600.946451	   1600.946451	45060	   1600.947268	   1600.945640	0.0	      0.000000	94	1635719	
880	 -0.640448	 44.030659	   1600.945552	   1600.945552	45377	   1600.946369	   1600.944741	0.0	      0.000000	94	1635719	
881	 -0.601035	 40.740635	   1600.944452	   1600.944452	45765	   1600.945269	   1600.943641	0.0	      0.000000	94	1635719	
882	 -0.640448	 41.261071	   1600.943550	   1600.943550	46083	   1600.944367	   1600.942739	0.0	      0.000000	94	1635719	
883	 -0.591182	 44.044620	   1600.942450	   1600.942450	46471	   1600.943267	   1600.941639	0.0	      0.000000	94	1635719	
884	 -0.601035	 38.327809	   1600.941452	   1600.941452	46823	   1600.942269	   1600.940641	0.0	      0.000000	94	1635719	
885	 -0.591182	 46.716799	   1600.940451	   1600.940451	47176	   1600.941268	   1600.939640	0.0	      0.000000	94	1635719	
886	 -0.640448	 39.712227	   1600.939552	   1600.939552	47493	   1600.940369	   1600.938741	0.0	      0.000000	94	1635719	
887	 -0.601035	 42.790582	   1600.938452	   1600.938452	47881	   1600.939269	   1600.937641	0.0	      0.000000	94	1635719	
888	 -0.601035	 41.811528	   1600.937451	   1600.937451	48234	   1600.938268	   1600.936640	0.0	      0.000000	94	1635719	
889	 -0.591182	 42.134360	   1600.936450	   1600.936450	48587	   1600.937267	   1600.935639	0.0	      0.000000	94	1635719	
890	 -0.620741	 43.596225	   1600.935551	   1600.935551	48904	   1600.936368	   1600.934740	0.0	      0.000000	94	1635719	
891	 -0.591182	 43.841145	   1600.934451	   1600.934451	49292	   1600.935268	   1600.933640	0.0	      0.000000	94	1635719	
892	 -0.591182	 42.272903	   1600.933450	   1600.933450	49645	   1600.934267	   1600.932639	0.0	      0.000000	94	1635719	
893	 -0.620741	 44.594708	   1600.932551	   1600.932551	49962	   1600.933368	   1600.931740	0.0	      0.000000	94	1635719	
894	 -0.591182	 46.796961	   1600.931451	   1600.931451	50350	   1600.932268	   1600.930640	0.0	      0.000000	94	1635719	
895	 -0.591182	 41.744548	   1600.930549	   1600.930549	50668	   1600.931366	   1600.929739	0.0	      0.000000	94	1635719	
896	 -0.601035	 51.996177	   1600.929452	   1600.929452	51055	   1600.930269	   1600.928641	0.0	      0.000000	94	1635719	
897	 -0.620741	 46.714350	   1600.928550	   1600.928550	51373	   1600.929367	   1600.927739	0.0	      0.000000	94	1635719	
898	 -0.591182	 48.257088	   1600.927450	   1600.927450	51761	   1600.928267	   1600.926639	0.0	      0.000000	94	1635719	
899	 -0.610888	 49.084722	   1600.926452	   1600.926452	52113	   1600.927269	   1600.925641	0.0	      0.000000	94	1635719	
900	 -0.620741	 53.360576	   1600.925550	   1600.925550	52431	   1600.926367	   1600.924740	0.0	      0.000000	94	1635719	
901	 -0.591182	 49.375887	   1600.924450	   1600.924450	52819	   1600.925267	   1600.923639	0.0	      0.000000	94	1635719	
902	 -0.640448	 50.740220	   1600.923551	   1600.923551	53136	   1600.924368	   1600.922740	0.0	      0.000000	94	1635719	
903	 -0.601035	 47.852997	   1600.922451	   1600.922451	53524	   1600.923268	   1600.921640	0.0	      0.000000	94	1635719	
904	 -0.591182	 46.264174	   1600.921550	   1600.921550	53842	   1600.922366	   1600.920739	0.0	      0.000000	94	1635719	
905	 -0.601035	 46.440144	   1600.920452	   1600.920452	54229	   1600.921269	   1600.919641	0.0	      0.000000	94	1635719	
906	 -0.620741	 52.795135	   1600.919551	   1600.919551	54547	   1600.920367	   1600.918740	0.0	      0.000000	94	1635719	
907	 -0.620741	 49.585255	   1600.918550	   1600.918550	54900	   1600.919366	   1600.917739	0.0	      0.000000	94	1635719	
908	 -0.640448	 44.802450	   1600.917552	   1600.917552	55252	   1600.918368	   1600.916741	0.0	      0.000000	94	1635719	
909	 -0.601035	 45.704229	   1600.916451	   1600.916451	55640	   1600.917268	   1600.915640	0.0	      0.000000	94	1635719	
910	 -0.591182	 52.085124	   1600.915450	   1600.915450	55993	   1600.916267	   1600.914639	0.0	      0.000000	94	1635719	
911	 -0.591182	 60.568657	   1600.914449	   1600.914449	56346	   1600.915266	   1600.913639	0.0	      0.000000	94	1635719	
912	 -0.620741	 58.297855	   1600.913551	   1600.913551	56663	   1600.914367	   1600.912740	0.0	      0.000000	94	1635719	
913	 -0.640448	 47.668431	   1600.912550	   1600.912550	57016	   1600.913366	   1600.911739	0.0	      0.000000	94	1635719	
914	 -0.591182	 49.714977	   1600.911450	   1600.911450	57404	   1600.912266	   1600.910639	0.0	      0.000000	94	1635719	
915	 -0.601035	 50.626680	   1600.910451	   1600.910451	57756	   1600.911268	   1600.909640	0.0	      0.000000	94	1635719	
916	 -0.591182	 57.200781	   1600.909450	   1600.909450	58109	   1600.910267	   1600.908640	0.0	      0.000000	94	1635719	
917	 -0.610888	 47.687014	   1600.908552	   1600.908552	58426	   1600.909368	   1600.907741	0.0	      0.000000	94	1635719	
918	 -0.601035	 50.227637	   1600.907451	   1600.907451	58814	   1600.908268	   1600.906640	0.0	      0.000000	94	1635719	
919	 -0.591182	 59.216047	   1600.906451	   1600.906451	59167	   1600.907267	   1600.905640	0.0	      0.000000	94	1635719	
920	 -0.591182	 59.093567	   1600.905450	   1600.905450	59520	   1600.906266	   1600.904639	0.0	      0.000000	94	1635719	
921	 -0.601035	 69.467994	   1600.904451	   1600.904451	59872	   1600.905268	   1600.903641	0.0	      0.000000	94	1635719	
922	 -0.620741	 63.196009	   1600.903550	   1600.903550	60190	   1600.904366	   1600.902739	0.0	      0.000000	94	1635719	
923	 -0.601035	 51.852883	   1600.902452	   1600.902452	60577	   1600.903269	   1600.901642	0.0	      0.000000	94	1635719	
924	 -0.620741	 52.320400	   1600.901551	   1600.901551	60895	   1600.902367	   1600.900740	0.0	      0.000000	94	1635719	
925	 -0.591182	 56.886747	   1600.900451	   1600.900451	61283	   1600.901267	   1600.899640	0.0	      0.000000	94	1635719	
926	 -0.610888	 51.001181	   1600.899552	   1600.899552	61600	   1600.900368	   1600.898741	0.0	      0.000000	94	1635719	
927	 -0.620741	 52.382156	   1600.898551	   1600.898551	61953	   1600.899367	   1600.897740	0.0	      0.000000	94	1635719	
928	 -0.591182	 64.907707	   1600.897451	   1600.897451	62341	   1600.898267	   1600.896640	0.0	      0.000000	94	1635719	
929	 -0.640448	 57.482480	   1600.896552	   1600.896552	62658	   1600.897368	   1600.895741	0.0	      0.000000	94	1635719	
930	 -0.620741	 54.952461	   1600.895551	   1600.895551	63011	   1600.896367	   1600.894740	0.0	      0.000000	94	1635719	
931	 -0.591182	 58.169079	   1600.894451	   1600.894451	63399	   1600.895267	   1600.893640	0.0	      0.000000	94	1635719	
932	 -0.591182	 54.340664	   1600.893450	   1600.893450	63752	   1600.894266	   1600.892639	0.0	      0.000000	94	1635719	
933	 -0.620741	 55.810081	   1600.892551	   1600.892551	64069	   1600.893368	   1600.891740	0.0	      0.000000	94	1635719	
934	 -0.591182	 58.892952	   1600.891451	   1600.891451	64457	   1600.892267	   1600.890640	0.0	      0.000000	94	1635719	
935	 -0.640448	 54.219666	   1600.890552	   1600.890552	64774	   1600.891368	   1600.889741	0.0	      0.000000	94	1635719	
936	 -0.601035	 66.484856	   1600.889452	   1600.889452	65162	   1600.890268	   1600.888641	0.0	      0.000000	94	1635719	
937	 -0.620741	 61.684791	   1600.888550	   1600.888550	65480	   1600.889367	   1600.887739	0.0	      0.000000	94	1635719	
938	 -0.591182	 54.931783	   1600.887450	   1600.887450	65868	   1600.888266	   1600.886639	0.0	      0.000000	94	1635719	
939	 -0.601035	 55.271595	   1600.886452	   1600.886452	66220	   1600.887268	   1600.885641	0.0	      0.000000	94	1635719	
940	 -0.591182	 66.233279	   1600.885451	   1600.885451	66573	   1600.886267	   1600.884640	0.0	      0.000000	94	1635719	
941	 -0.591182	 54.607689	   1600.884450	   1600.884450	66926	   1600.885266	   1600.883639	0.0	      0.000000	94	1635719	
942	 -0.620741	 54.354706	   1600.883551	   1600.883551	67243	   1600.884368	   1600.882740	0.0	      0.000000	94	1635719	
943	 -0.620741	 57.920531	   1600.882550	   1600.882550	67596	   1600.883367	   1600.881739	0.0	      0.000000	94	1635719	
944	 -0.640448	 55.244280	   1600.881552	   1600.881552	67948	   1600.882369	   1600.880741	0.0	      0.000000	94	1635719	
945	 -0.601035	 60.192462	   1600.880452	   1600.880452	68336	   1600.881268	   1600.879641	0.0	      0.000000	94	1635719	
946	 -0.591182	 56.885504	   1600.879451	   1600.879451	68689	   1600.880267	   1600.878640	0.0	      0.000000	94	1635719	
947	 -0.620741	 54.193270	   1600.878546	   1600.878546	69008	   1600.879363	   1600.877735	0.0	      0.000000	94	1635719	
948	 -0.601035	 58.786756	   1600.877452	   1600.877452	69394	   1600.878268	   1600.876641	0.0	      0.000000	94	1635719	
949	 -0.620741	 58.153569	   1600.876550	   1600.876550	69712	   1600.877367	   1600.875739	0.0	      0.000000	94	1635719	
950	 -0.620741	631.315308	   1600.875501	   1600.875501	70082	   1600.876318	   1600.874690	0.0	      0.000000	94	1635719	
951	 -0.601035	 59.576096	   1600.874452	   1600.874452	70452	   1600.875268	   1600.873641	0.0	      0.000000	94	1635719	
952	 -0.640448	 58.220504	   1600.873550	   1600.873550	70770	   1600.874367	   1600.872739	0.0	      0.000000	94	1635719	
953	 -0.591182	 64.369427	   1600.872450	   1600.872450	71158	   1600.873267	   1600.871639	0.0	      0.000000	94	1635719	
954	 -0.601035	 57.306149	   1600.871452	   1600.871452	71510	   1600.872269	   1600.870641	0.0	      0.000000	94	1635719	
955	 -0.620741	 59.173701	   1600.870550	   1600.870550	71828	   1600.871367	   1600.869739	0.0	      0.000000	94	1635719	
956	 -0.591182	 65.605111	   1600.869450	   1600.869450	72216	   1600.870267	   1600.868639	0.0	      0.000000	94	1635719	
957	 -0.601035	 63.079226	   1600.868452	   1600.868452	72568	   1600.869269	   1600.867641	0.0	      0.000000	94	1635719	
958	 -0.591182	 59.263842	   1600.867451	   1600.867451	72921	   1600.868268	   1600.866640	0.0	      0.000000	94	1635719	
959	 -0.591182	 65.831894	   1600.866450	   1600.866450	73274	   1600.867267	   1600.865639	0.0	      0.000000	94	1635719	
960	 -0.620741	 64.282001	   1600.865551	   1600.865551	73591	   1600.866368	   1600.864740	0.0	      0.000000	94	1635719	
961	 -0.591182	 57.250559	   1600.864451	   1600.864451	73979	   1600.865268	   1600.863640	0.0	      0.000000	94	1635719	
962	 -0.591182	 59.356669	   1600.863450	   1600.863450	74332	   1600.864267	   1600.862639	0.0	      0.000000	94	1635719	
963	 -0.601035	 69.093162	   1600.862452	   1600.862452	74684	   1600.863269	   1600.861641	0.0	      0.000000	94	1635719	
964	 -0.620741	 68.606587	   1600.861550	   1600.861550	75002	   1600.862367	   1600.860739	0.0	      0.000000	94	1635719	
965	 -0.591182	 64.984106	   1600.860450	   1600.860450	75390	   1600.861267	   1600.859639	0.0	      0.000000	94	1635719	
